0.0,3.0,1.6740000000000002,-0.87,2.611,3.037,0.0,2.0,4.0,-0.966,20.206,1.0,0.0,10.136000000000001,4.607,6.0,0.0,5.7010000000000005,0.0,0.0,8.47,0.0,0.004,1.0,0.0,1.28,41.7,0.0,2.113,0.0,38.9,0.0,0.0,2.0,0.0,1.6980000000000002,1.659,1.0,0.0,1.0,2.083,0.0,4.8069999999999995,3.4,1.0,4.0,2.0,0.0,1.0,1.136,0.0,0.0,0.0,0.0,-0.053,1.238,0.0,0.0,2.351,0.0,389.0,8.286,0.0,3.725,1.113,0.0,2.0,2.0,1.8869999999999998,0.0,2.0,0.0,0.0,0.0,4.0,0.0,10.482000000000001,0.0,1.199,0.0,8.743,0.0,0.0,0.0,2.278,3.718,1.258,-0.001,4.4437,0.0,0.0,0.0,0.0,8.382,3.0,0.0,0.0,-0.205,2.938,0.0,0.0,1.0,0.0,0.0,2.6572,2.0,0.0,0.998,0.0,46.7,0.0,2.7612,0.0,288.0,1.0,0.0,0.0,1.3430000000000002,4.842,3.39,3.0,2.0,0.0,3.219,3.895,0.0,0.998,0.0,1.0,2.0,1.121,0.0,33.3,1.035,0.0,0.0,0.0,2.0,4.842,1.043,1.5419999999999998,0.0,4.0,0.0,8.879,4.0,1.128,0.0,0.0,10.432,10.355,0.0,2.0,11.151,0.0,0.0,0.0,5.737,2.9844,0.0,161.0,0.0,628.0,0.0,0.0,0.0,2.449,0.0
0.0,0.0,-0.688,-1.101,2.924,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.226,4.842,0.0,0.0,3.157,0.0,0.0,9.806000000000001,2.0,0.004,0.0,0.0,1.072,53.3,0.0,1.0270000000000001,0.0,25.0,4.0,1.185,0.0,2.0,1.906,1.521,3.0,0.0,0.0,2.494,0.0,4.6419999999999995,3.333,0.0,2.0,2.315,0.0,0.0,1.139,0.013000000000000001,0.0,0.0,1.0,0.0,1.249,6.0,0.0,1.618,0.0,1032.0,9.15,0.0,3.799,1.14,3.0,3.0,3.0,4.489,0.0,3.0,0.0,0.0,0.0,8.0,0.0,21.666,0.0,1.1179999999999999,0.0,8.755,6.0,0.0,0.0,2.424,3.866,0.762,0.038,3.2686,0.0,0.0,0.0,1.0,8.527000000000001,4.0,0.0,1.0,-0.006,3.678,0.0,0.0,2.929,0.0,0.0,2.6738,2.0,0.0,1.05,0.0,20.0,0.0,3.3889,0.0,230.0,0.0,0.0,0.0,1.321,4.0,3.39,0.0,2.0,0.0,4.0680000000000005,6.867000000000001,0.0,1.05,0.0,0.0,0.0,1.097,0.0,52.4,0.9790000000000001,0.0,0.0,0.0,0.0,4.982,0.977,2.006,0.0,8.0,0.0,8.196,0.0,1.109,0.0,0.0,10.925999999999998,10.319,0.0,2.0,9.863,0.0,2.0,0.0,2.569,2.8539,0.0,162.0,0.0,582.0,0.0,0.0,0.0,2.0,0.0
0.0,1.0,0.0,-1.4169999999999998,2.648,3.133,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.424000000000001,5.31,3.0,0.0,4.133,0.0,0.0,8.118,0.0,0.0,0.0,0.0,1.274,50.0,0.0,4.401,0.0,47.4,1.0,1.197,2.0,0.0,3.7739999999999996,2.276,2.0,0.0,7.0,2.3209999999999997,0.0,5.331,4.908,1.0,2.0,1.848,0.0,0.0,1.1159999999999999,0.037000000000000005,0.0,0.0,5.0,0.0,1.248,1.0,0.0,2.369,0.0,129.0,8.116,0.0,4.592,1.119,0.0,0.0,4.0,0.8540000000000001,0.0,4.0,0.0,0.0,1.0,0.0,0.0,22.962,0.0,1.2790000000000001,0.0,9.631,0.0,0.0,0.0,2.265,3.715,0.584,0.0,2.3194,0.0,0.0,0.0,0.0,8.88,0.0,10.142999999999999,0.0,-0.023,3.198,0.0,0.0,1.4180000000000001,0.0,0.0,4.2631,1.0,0.0,0.9790000000000001,0.0,41.7,4.0,3.1413,0.0,647.0,0.0,0.0,0.0,1.3019999999999998,4.562,3.838,0.0,0.0,0.0,4.09,4.063,0.0,1.026,2.0,0.0,0.0,1.104,0.0,35.7,0.986,0.0,1.0,0.0,3.0,4.828,1.035,1.14,0.0,10.0,0.0,7.952000000000001,2.0,1.161,0.0,0.0,8.16,0.0,0.0,2.0,9.971,0.0,0.0,0.0,2.481,2.2467,0.0,163.0,0.0,244.0,0.0,0.0,0.0,2.2359999999999998,0.0
0.0,1.0,0.0,-1.775,2.481,2.3480000000000003,0.0,2.0,3.0,-0.24100000000000002,10.837,0.0,0.0,10.777999999999999,4.992,1.0,0.0,2.68,0.0,0.0,8.955,3.0,0.0,0.0,0.0,1.23,36.8,0.0,3.3680000000000003,0.0,28.6,3.0,1.585,0.0,2.0,0.629,1.5530000000000002,1.0,0.0,1.0,2.028,1.0,5.109,4.727,0.0,1.0,2.136,0.0,0.0,1.141,0.001,0.0,0.0,0.0,-5.019,1.195,3.0,0.0,2.338,0.0,803.0,9.745,0.0,3.966,1.1179999999999999,2.0,2.0,6.0,1.659,1.0,0.0,0.0,0.0,0.0,6.0,0.0,36.905,0.0,1.275,0.0,8.881,0.0,0.0,0.0,2.4,3.852,2.419,0.013999999999999999,1.7012,0.0,1.0,0.0,0.0,9.032,2.0,21.295,0.0,0.005,4.103,0.0,0.0,1.161,0.0,0.0,3.1061,0.0,0.0,1.022,0.0,18.2,1.0,2.1249,0.0,786.0,12.0,0.0,0.0,1.065,4.914,4.156000000000001,0.0,0.0,0.0,4.005,3.535,0.0,1.004,0.0,0.0,3.0,1.131,0.0,41.2,0.998,0.0,0.0,0.0,0.0,5.12,0.998,5.365,0.0,18.0,0.0,9.671,0.0,1.1520000000000001,0.0,0.0,11.343,0.0,0.0,3.0,10.084,0.0,0.0,6.0,2.265,3.2785,2.0,164.0,1.0,927.0,0.0,0.0,0.0,2.406,0.0
0.0,5.0,0.0,-0.879,2.926,2.667,0.0,1.0,10.0,0.0,0.0,0.0,0.0,9.642000000000001,5.5089999999999995,0.0,0.0,3.135,0.0,0.0,8.711,0.0,-0.026000000000000002,0.0,0.0,1.413,46.7,0.0,1.659,0.0,31.0,1.0,0.682,7.0,0.0,1.5219999999999998,0.8540000000000001,1.0,0.0,2.0,2.6639999999999997,0.0,4.414,2.995,0.0,2.0,2.074,0.0,1.0,1.117,-0.19699999999999998,0.0,1.0,2.0,-0.22399999999999998,1.235,0.0,6.0,1.618,0.0,656.0,9.692,0.0,3.755,1.139,0.0,2.0,2.0,2.9989999999999997,1.0,1.0,0.0,0.0,0.0,6.0,0.0,10.201,1.0,1.256,0.0,9.749,0.0,0.0,0.0,2.194,3.6630000000000003,1.187,0.0,3.6002,0.0,0.0,3.0,1.0,8.161,0.0,0.0,0.0,0.0,4.471,0.0,0.0,1.831,0.0,0.0,2.4858,0.0,0.0,0.9740000000000001,0.0,48.3,2.0,2.0,1.0,440.0,2.0,0.0,0.0,1.224,4.795,3.1510000000000002,0.0,0.0,0.0,4.118,4.742,0.0,1.02,2.0,0.0,0.0,1.111,0.0,25.0,1.012,1.0,0.0,0.0,2.0,4.732,1.056,1.8730000000000002,0.0,4.0,0.0,8.634,0.0,1.123,0.0,1.0,10.338,0.0,1.0,1.0,10.193,0.0,0.0,0.0,2.383,3.0836,2.0,165.0,0.0,62.0,0.0,0.0,0.0,1.848,0.0
0.0,0.0,0.0,-0.9309999999999999,3.0,2.39,0.0,0.0,8.0,-0.271,0.0,0.0,0.0,9.882,4.843,3.0,0.0,3.0989999999999998,0.0,0.0,8.558,0.0,0.015,0.0,0.0,1.227,41.2,0.0,1.74,0.0,50.0,0.0,1.906,0.0,0.0,1.585,1.808,1.0,0.0,0.0,3.167,1.0,4.912,2.713,1.0,4.0,2.404,0.0,3.0,1.137,-0.247,0.0,0.0,0.0,0.0,1.219,1.0,0.0,2.3609999999999998,1.0,897.0,9.248,0.0,4.147,1.159,0.0,0.0,2.0,2.113,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.270999999999999,0.0,1.2919999999999998,0.0,10.226,4.0,0.0,0.0,2.2359999999999998,3.707,1.185,-0.079,2.0989,2.0,0.0,1.0,1.0,8.288,1.0,38.399,0.0,0.0,3.347,0.0,0.0,0.971,0.0,0.0,2.7215,2.0,1.0,0.987,0.0,33.3,0.0,2.3621,1.0,492.0,0.0,1.0,0.0,1.236,3.7319999999999998,3.2489999999999997,0.0,2.0,0.0,3.6439999999999997,3.67,0.0,1.024,6.0,0.0,0.0,1.127,0.0,46.2,1.014,0.0,0.0,0.0,1.0,4.77,1.016,1.521,0.0,4.0,0.0,8.437000000000001,0.0,1.145,1.0,2.0,8.597000000000001,11.372,0.0,2.0,9.767999999999999,0.0,0.0,5.0,1.8330000000000002,3.1187,0.0,166.0,0.0,665.0,0.0,0.0,0.0,2.2880000000000003,0.0
0.0,0.0,-0.039,-0.46399999999999997,2.522,1.9809999999999999,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.241,4.9719999999999995,0.0,0.0,4.487,0.0,0.0,7.316,1.0,-0.001,0.0,0.0,1.261,38.7,0.0,3.7439999999999998,0.0,45.0,0.0,3.301,0.0,0.0,0.745,1.74,1.0,0.0,0.0,2.4330000000000003,0.0,4.863,4.487,0.0,2.0,2.2359999999999998,0.0,1.0,1.139,-0.006999999999999999,0.0,0.0,0.0,0.0,1.2229999999999999,1.0,2.0,2.101,1.0,859.0,8.33,0.0,4.006,1.124,0.0,0.0,3.0,2.011,0.0,5.0,0.0,0.0,0.0,15.0,0.0,11.465,0.0,1.291,0.0,9.762,6.0,0.0,0.0,2.29,3.7430000000000003,2.0709999999999997,-0.001,2.9443,0.0,0.0,2.0,4.0,8.502,2.0,0.0,2.0,-0.002,3.86,0.0,0.0,1.2890000000000001,0.0,0.0,3.2785,0.0,1.0,1.003,0.0,39.1,0.0,3.6846,0.0,460.0,0.0,0.0,0.0,1.077,4.965,3.59,4.0,3.0,0.0,2.938,4.3069999999999995,0.0,1.002,0.0,0.0,2.0,1.127,0.0,30.8,1.088,0.0,0.0,8.0,1.0,4.9510000000000005,1.0390000000000001,3.43,0.0,9.0,1.0,8.522,0.0,1.143,0.0,0.0,10.014,0.0,0.0,2.0,9.597999999999999,0.0,0.0,0.0,2.5,2.7402,4.0,167.0,0.0,891.0,0.0,0.0,0.0,2.2359999999999998,0.0
0.0,0.0,0.0,-1.113,3.2,1.976,0.0,0.0,0.0,-0.066,23.156999999999996,2.0,0.0,9.911,4.17,1.0,0.0,4.2010000000000005,0.0,0.0,8.288,0.0,0.015,0.0,0.0,1.149,43.8,0.0,1.5630000000000002,0.0,40.0,0.0,0.773,6.0,0.0,0.861,2.313,1.0,0.0,4.0,2.381,0.0,4.446000000000001,3.266,0.0,2.0,2.2359999999999998,0.0,2.0,1.13,0.0,0.0,1.0,2.0,0.0,1.207,0.0,0.0,2.426,1.0,355.0,9.993,0.0,3.88,1.128,0.0,0.0,3.0,2.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.262,0.0,1.3359999999999999,7.0,9.067,2.0,0.0,0.0,2.267,3.741,1.185,0.0,2.3618,0.0,1.0,0.0,0.0,8.302999999999999,1.0,0.0,4.0,0.013999999999999999,3.418,0.0,0.0,1.859,0.0,0.0,3.6459,0.0,0.0,0.975,0.0,44.4,0.0,3.6579,0.0,632.0,0.0,0.0,0.0,1.199,4.739,3.261,4.0,0.0,0.0,10.355,4.061,0.0,1.04,2.0,0.0,0.0,1.117,0.0,44.4,1.013,0.0,0.0,1.0,0.0,4.923,1.002,5.093999999999999,0.0,7.0,0.0,9.175,1.0,1.123,0.0,0.0,10.009,0.0,1.0,2.0,9.311,0.0,0.0,0.0,3.241,3.3133,3.0,168.0,4.0,809.0,0.0,0.0,0.0,2.246,0.0
0.0,0.0,0.0,-1.6480000000000001,3.09,2.512,0.0,2.0,0.0,0.0,0.0,1.0,0.0,10.173,4.77,0.0,0.0,2.883,0.0,0.0,7.88,0.0,-0.002,0.0,0.0,1.275,42.9,0.0,2.228,0.0,37.5,8.0,0.861,0.0,1.0,2.187,2.303,1.0,0.0,0.0,2.722,0.0,3.7319999999999998,3.987,2.0,2.0,2.2640000000000002,0.0,1.0,1.1540000000000001,0.0,0.0,0.0,1.0,-0.32799999999999996,1.2109999999999999,1.0,2.0,2.42,1.0,264.0,8.508,0.0,3.736,1.1440000000000001,1.0,0.0,4.0,2.885,0.0,1.0,0.0,0.0,0.0,2.0,0.0,21.185,0.0,1.198,2.0,9.383,0.0,0.0,1.0,2.307,3.761,1.508,0.001,2.6198,0.0,0.0,0.0,0.0,8.567,2.0,23.886,1.0,0.013999999999999999,4.013,0.0,0.0,1.409,1.0,0.0,3.3162,0.0,0.0,0.998,0.0,40.8,0.0,2.9677,0.0,247.0,0.0,0.0,0.0,1.321,3.9419999999999997,3.513,1.0,1.0,0.0,3.58,2.946,2.0,1.04,0.0,0.0,1.0,1.119,0.0,31.0,0.9790000000000001,0.0,0.0,0.0,1.0,4.9719999999999995,1.012,3.219,0.0,8.0,0.0,8.121,2.0,1.128,0.0,0.0,10.548,0.0,1.0,2.0,10.89,0.0,0.0,0.0,1.903,3.3935,0.0,169.0,0.0,720.0,0.0,0.0,0.0,2.399,0.0
0.0,0.0,0.0,-0.746,2.667,2.875,0.0,0.0,9.0,-5.019,0.0,6.0,0.0,10.280999999999999,4.596,0.0,0.0,4.146,0.0,0.0,9.177,0.0,0.0,0.0,0.0,1.3159999999999998,40.0,0.0,3.549,0.0,42.9,0.0,2.161,0.0,0.0,1.084,1.0,1.0,0.0,0.0,2.068,0.0,5.295,3.227,3.0,1.0,2.2,0.0,0.0,1.13,0.004,0.0,0.0,0.0,-0.32899999999999996,1.217,0.0,0.0,2.2359999999999998,1.0,585.0,8.211,0.0,3.702,1.1420000000000001,1.0,0.0,4.0,3.798,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.67,0.0,1.2429999999999999,0.0,9.863,8.0,0.0,1.0,2.282,3.718,2.125,0.0,3.6387,0.0,0.0,6.0,4.0,8.635,2.0,20.135,0.0,0.003,3.963,0.0,0.0,1.745,0.0,0.0,4.0218,0.0,0.0,1.034,0.0,27.8,2.0,3.236,0.0,167.0,0.0,0.0,0.0,1.34,4.732,3.678,3.0,0.0,0.0,4.0089999999999995,4.738,1.0,1.016,2.0,1.0,1.0,1.125,0.0,42.1,0.993,0.0,0.0,1.0,6.0,4.845,0.991,1.4809999999999999,0.0,8.0,0.0,9.044,1.0,1.109,0.0,1.0,6.593999999999999,0.0,0.0,2.0,10.8,0.0,0.0,0.0,3.2960000000000003,2.7876,7.0,170.0,0.0,296.0,0.0,0.0,0.0,2.175,0.0
0.0,2.0,0.0,0.0,3.258,3.0,0.0,0.0,0.0,0.0,19.844,0.0,1.0,10.25,4.8069999999999995,1.0,0.0,3.202,0.0,0.0,9.538,0.0,0.015,0.0,0.0,1.099,37.5,1.0,1.726,0.0,25.7,2.0,0.971,0.0,6.0,1.585,2.191,1.0,0.0,2.0,2.04,0.0,4.843999999999999,3.447,1.0,0.0,2.194,0.0,1.0,1.14,-0.09699999999999999,0.0,0.0,1.0,0.0,1.246,0.0,0.0,2.218,1.0,551.0,10.384,0.0,3.2439999999999998,1.143,0.0,0.0,3.0,2.2319999999999998,0.0,5.0,0.0,0.0,0.0,4.0,0.0,20.776999999999997,0.0,1.2770000000000001,0.0,9.863,0.0,0.0,0.0,2.2880000000000003,4.734,1.185,0.0,4.1935,0.0,0.0,0.0,2.0,9.474,1.0,21.128,0.0,-0.264,2.978,0.0,0.0,1.16,2.0,0.0,2.8994,0.0,0.0,1.0070000000000001,0.0,42.1,0.0,2.1712,1.0,510.0,0.0,0.0,0.0,1.35,5.38,3.425,0.0,1.0,0.0,3.366,6.88,0.0,1.044,1.0,0.0,0.0,1.112,0.0,33.3,1.002,0.0,0.0,0.0,0.0,5.31,1.003,1.0979999999999999,0.0,6.0,0.0,8.286,0.0,1.123,0.0,0.0,10.379000000000001,24.736,1.0,1.0,10.418,0.0,0.0,11.0,2.6189999999999998,3.4619,2.0,171.0,0.0,862.0,0.0,0.0,0.0,2.2640000000000002,0.0
0.0,2.0,0.0,0.46399999999999997,2.31,1.6669999999999998,0.0,1.0,3.0,-0.664,0.0,3.0,0.0,9.183,4.5169999999999995,0.0,0.0,3.5010000000000003,0.0,0.0,9.115,0.0,-0.069,0.0,0.0,1.218,35.3,0.0,0.975,0.0,40.8,1.0,1.7919999999999998,0.0,0.0,0.0,2.682,1.0,0.0,0.0,1.867,0.0,5.164,3.272,1.0,2.0,2.086,0.0,0.0,1.139,0.001,0.0,0.0,2.0,0.0,1.197,1.0,0.0,2.467,0.0,449.0,7.444,0.0,2.872,1.159,0.0,3.0,1.0,2.1630000000000003,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.463,0.0,1.107,0.0,9.253,0.0,0.0,1.0,2.101,3.344,0.802,-0.026000000000000002,2.343,0.0,0.0,1.0,2.0,7.446000000000001,0.0,0.0,0.0,0.003,2.62,0.0,0.0,2.733,0.0,0.0,4.2584,0.0,0.0,1.041,0.0,28.6,1.0,2.9595,0.0,736.0,0.0,0.0,0.0,1.2229999999999999,4.562,2.801,4.0,0.0,0.0,3.678,3.627,1.0,0.985,0.0,0.0,0.0,1.1340000000000001,0.0,46.7,1.005,0.0,0.0,0.0,6.0,4.414,0.972,2.399,0.0,2.0,0.0,8.7,2.0,1.123,0.0,0.0,9.391,0.0,0.0,0.0,10.328,0.0,0.0,0.0,2.37,2.2808,0.0,172.0,0.0,1042.0,2.0,0.0,0.0,1.732,0.0
0.0,0.0,-0.21100000000000002,-0.884,2.59,3.011,0.0,0.0,4.0,-0.426,0.0,0.0,1.0,10.277000000000001,4.372,3.0,0.0,2.565,0.0,0.0,9.082,0.0,0.001,0.0,0.0,1.348,52.4,0.0,1.7619999999999998,0.0,20.7,4.0,0.732,0.0,4.0,1.7919999999999998,2.9019999999999997,3.0,0.0,0.0,2.073,0.0,4.8069999999999995,3.2560000000000002,1.0,3.0,2.136,0.0,1.0,1.219,-0.025,0.0,0.0,4.0,0.0,1.296,0.0,0.0,1.732,0.0,939.0,9.005,0.0,3.6510000000000002,1.114,1.0,3.0,2.0,2.052,0.0,3.0,0.0,0.0,0.0,9.0,0.0,10.645,0.0,1.25,1.0,10.435,8.0,0.0,0.0,2.359,3.8810000000000002,0.985,-0.024,3.2078,0.0,0.0,5.0,0.0,8.68,6.0,10.198,0.0,0.0,3.46,0.0,0.0,1.585,1.0,0.0,2.7291,0.0,0.0,1.002,0.0,43.8,0.0,3.778,0.0,396.0,1.0,0.0,0.0,1.266,5.997999999999999,3.532,5.0,0.0,0.0,3.653,3.8760000000000003,1.0,1.0090000000000001,0.0,0.0,0.0,1.099,0.0,58.3,0.982,0.0,0.0,0.0,3.0,4.963,0.9690000000000001,3.114,0.0,4.0,0.0,7.627999999999999,0.0,1.1079999999999999,0.0,0.0,10.014,37.083,0.0,3.0,9.956,0.0,0.0,4.0,2.194,2.736,6.0,173.0,0.0,1055.0,0.0,0.0,0.0,2.265,0.0
0.0,0.0,0.0,0.0,2.591,2.375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.07,4.77,2.0,0.0,3.1630000000000003,0.0,0.0,8.892000000000001,0.0,0.004,0.0,0.0,1.5830000000000002,47.1,0.0,1.496,0.0,22.2,0.0,1.906,1.0,0.0,0.953,1.7069999999999999,3.0,0.0,0.0,2.0669999999999997,0.0,5.345,5.692,3.0,5.0,2.265,0.0,0.0,1.097,0.043,0.0,0.0,3.0,-1.073,1.2429999999999999,1.0,0.0,2.175,2.0,426.0,7.569,0.0,3.6689999999999996,1.138,2.0,0.0,3.0,2.266,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.31,0.0,1.218,2.0,9.814,4.0,0.0,0.0,2.36,3.775,0.943,0.043,3.7287,0.0,0.0,1.0,2.0,8.386000000000001,0.0,20.069000000000003,0.0,-0.024,4.187,0.0,0.0,1.125,0.0,0.0,1.7433,1.0,0.0,0.975,0.0,32.0,0.0,3.1387,0.0,941.0,0.0,0.0,0.0,1.186,3.0,3.359,3.0,0.0,0.0,3.139,3.248,0.0,1.037,0.0,0.0,0.0,1.11,0.0,25.0,1.05,0.0,0.0,0.0,1.0,4.877,1.025,15.507,0.0,6.0,0.0,6.69,0.0,1.129,0.0,0.0,8.755,0.0,0.0,3.0,9.666,0.0,0.0,0.0,2.792,2.6955,2.0,174.0,9.0,639.0,0.0,0.0,0.0,2.469,0.0
0.0,0.0,0.0,0.040999999999999995,2.738,2.19,0.0,1.0,0.0,-0.321,0.0,0.0,1.0,9.183,4.675,0.0,0.0,4.008,0.0,1.0,8.812000000000001,0.0,-0.08199999999999999,0.0,1.0,1.232,41.7,0.0,0.975,0.0,30.8,1.0,0.0,6.0,4.0,0.8109999999999999,2.472,1.0,0.0,2.0,2.0,0.0,4.596,3.2430000000000003,0.0,2.0,2.1519999999999997,0.0,1.0,1.1179999999999999,-0.027000000000000003,0.0,0.0,2.0,0.075,1.254,3.0,10.0,2.283,0.0,772.0,9.557,0.0,4.018,1.143,1.0,0.0,1.0,2.094,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.249,0.0,1.209,1.0,10.434000000000001,9.0,0.0,0.0,2.101,3.535,0.802,0.005,4.0313,2.0,2.0,0.0,3.0,7.809,3.0,0.0,0.0,0.0,2.605,0.0,0.0,0.722,0.0,0.0,2.9739999999999998,0.0,0.0,0.993,0.0,23.1,0.0,3.6524,0.0,823.0,0.0,1.0,0.0,1.25,5.006,2.898,0.0,0.0,0.0,3.3939999999999997,3.755,12.0,1.016,0.0,0.0,0.0,1.128,0.0,28.6,1.09,0.0,0.0,1.0,1.0,4.414,1.107,1.14,0.0,2.0,0.0,8.737,2.0,1.129,0.0,1.0,10.484000000000002,20.861,0.0,0.0,8.943999999999999,0.0,0.0,0.0,2.161,2.8449,2.0,175.0,0.0,955.0,0.0,0.0,0.0,2.115,0.0
0.0,0.0,0.0,-0.995,2.667,1.794,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.277000000000001,4.77,2.0,0.0,3.863,0.0,0.0,8.272,0.0,0.001,0.0,0.0,1.2109999999999999,50.0,0.0,1.7619999999999998,0.0,20.0,2.0,0.802,0.0,0.0,2.9739999999999998,1.6019999999999999,3.0,0.0,0.0,2.728,0.0,4.2330000000000005,3.533,1.0,2.0,2.175,0.0,1.0,1.156,0.004,0.0,0.0,0.0,0.0,1.2770000000000001,0.0,0.0,2.0,0.0,75.0,9.806000000000001,0.0,3.611,1.149,1.0,4.0,2.0,2.398,0.0,4.0,3.0,0.0,0.0,6.0,0.0,10.582,0.0,1.226,0.0,11.51,0.0,0.0,0.0,2.359,3.8989999999999996,0.985,0.0,4.1448,4.0,0.0,1.0,4.0,8.702,1.0,24.364,0.0,0.0,3.2489999999999997,0.0,0.0,1.2990000000000002,0.0,0.0,4.0313,1.0,0.0,0.988,0.0,33.3,0.0,3.2710000000000004,0.0,280.0,1.0,1.0,0.0,1.246,5.0680000000000005,3.5389999999999997,4.0,1.0,0.0,3.245,2.267,0.0,1.02,0.0,0.0,0.0,1.1079999999999999,0.0,31.0,0.981,0.0,0.0,0.0,1.0,4.963,1.018,3.405,0.0,2.0,0.0,8.242,0.0,1.093,1.0,0.0,9.715,10.844000000000001,1.0,2.0,9.972000000000001,0.0,0.0,0.0,2.9,2.8471,0.0,176.0,0.0,196.0,0.0,0.0,0.0,2.2359999999999998,0.0
0.0,3.0,0.0,-0.318,2.556,1.6580000000000001,0.0,0.0,0.0,-0.08,9.405,0.0,0.0,10.091000000000001,3.9189999999999996,0.0,0.0,3.025,0.0,0.0,8.984,0.0,0.004,0.0,0.0,1.079,30.8,0.0,2.2569999999999997,0.0,46.2,0.0,1.187,0.0,0.0,1.139,0.975,1.0,0.0,3.0,2.861,0.0,3.4139999999999997,3.342,1.0,0.0,2.307,0.0,0.0,1.137,0.015,0.0,0.0,0.0,0.0,1.149,1.0,0.0,1.9869999999999999,0.0,893.0,9.008,0.0,3.531,1.1159999999999999,1.0,3.0,4.0,3.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.582,0.0,1.2209999999999999,2.0,10.882,0.0,0.0,0.0,2.274,3.477,1.425,-0.024,2.7037,0.0,1.0,0.0,0.0,8.121,0.0,24.44,0.0,0.013999999999999999,3.222,0.0,0.0,0.648,0.0,0.0,2.7203,2.0,1.0,0.9840000000000001,0.0,57.1,1.0,2.1244,0.0,910.0,0.0,0.0,0.0,1.214,5.371,3.3539999999999996,3.0,0.0,0.0,3.74,4.218,0.0,1.0190000000000001,0.0,0.0,3.0,1.1440000000000001,0.0,42.9,0.9740000000000001,0.0,0.0,0.0,1.0,4.789,0.968,2.428,0.0,6.0,0.0,8.001,1.0,1.12,0.0,1.0,11.258,0.0,0.0,0.0,11.356,0.0,0.0,5.0,3.0189999999999997,2.8739,0.0,177.0,1.0,824.0,2.0,0.0,0.0,2.303,0.0
0.0,2.0,0.0,0.225,2.333,2.785,0.0,7.0,4.0,-0.07400000000000001,10.698,1.0,0.0,9.272,5.236000000000001,0.0,0.0,3.2880000000000003,0.0,0.0,8.362,0.0,0.040999999999999995,0.0,0.0,1.113,31.6,0.0,1.0170000000000001,0.0,30.0,0.0,0.802,6.0,6.0,0.861,1.047,1.0,0.0,0.0,1.976,0.0,4.495,3.801,1.0,5.0,2.394,0.0,1.0,1.103,0.045,0.0,0.0,1.0,0.0,1.177,10.0,0.0,2.3480000000000003,0.0,1026.0,8.192,0.0,4.032,1.133,1.0,10.0,1.0,1.3330000000000002,0.0,0.0,2.0,0.0,6.0,0.0,0.0,10.572000000000001,0.0,1.268,0.0,9.222000000000001,0.0,0.0,0.0,2.0909999999999997,3.355,0.75,-0.002,2.2975,2.0,0.0,0.0,0.0,7.556,1.0,19.844,3.0,0.0,3.4010000000000002,0.0,0.0,1.975,0.0,0.0,3.2243,8.0,0.0,1.033,0.0,42.9,0.0,3.0285,0.0,250.0,0.0,1.0,0.0,1.1420000000000001,4.977,2.93,0.0,0.0,0.0,3.73,3.306,0.0,0.992,1.0,0.0,0.0,1.147,0.0,31.6,0.9790000000000001,0.0,0.0,0.0,1.0,4.362,1.0090000000000001,1.075,0.0,2.0,0.0,7.872999999999999,0.0,1.121,0.0,0.0,10.969000000000001,0.0,0.0,0.0,10.366,0.0,0.0,4.0,2.411,2.3925,10.0,178.0,0.0,674.0,0.0,0.0,0.0,2.214,0.0
